,x,y
6278,0.4197418487045337,0.02285794886235737
6279,0.45145735587481683,0.9763341479468212
6280,0.7756719812830831,0.8406638262707492
6281,0.41016329659839523,0.6279352984711104
6282,0.8875128828399389,0.05724770648393118
6283,0.10918333500954336,0.13807085834677923
6284,0.4802978660267113,0.5203026424501109
6285,0.1742737011021267,0.8534445009751724
6286,0.4863485173383931,0.5458726884307175
6287,0.06439227036190842,0.5727960128998317
6288,0.373627862360144,0.08524105224409695
6289,0.3886083279333583,0.6007739272818604
6290,0.45073151814684465,0.11553160024353248
6291,0.0033770821568402942,0.628050635042563
6292,0.4099545358319988,0.7643234552356917
6293,0.9525604100479574,0.2737962474795451
6294,0.21788707671095575,0.5148566887395586
6295,0.47412877181269497,0.0447970527423851
6296,0.5527288603931433,0.5852990917461158
6297,0.7969246984831654,0.7722315864492068
6298,0.9321713749029601,0.12116375325256235
6299,0.7759170189082991,0.5992712777928548
6300,0.09223339254902252,0.04250282839861308
6301,0.4462316758178453,0.3857810569983199
6302,0.36077250213762246,0.7881316651614343
6303,0.03705986304158215,0.13792224911351758
6304,0.0612840501037798,0.6284896151639743
6305,0.38842632089570495,0.23770111393016213
6306,0.8129527502725016,0.43582397566102726
6307,0.38676568897825836,0.7078109077621334
6308,0.738828911539441,0.40291067104616674
6309,0.036809150047235506,0.42218756779795075
6310,0.971716783084214,0.18557271777001527
6311,0.3018671937284867,0.0957720647996585
6312,0.9553220842628682,0.14811510753889
6313,0.07281407118392624,0.3126305281843209
6314,0.3208365505233213,0.003475928147809282
6315,0.5783820013405098,0.7898687567834319
6316,0.11929638329870207,0.32717034651153554
6317,0.05927599947778317,0.7626641827575285
6318,0.5024276927406752,0.8715545341021017
6319,0.6720711134797472,0.475320685102142
6320,0.5388587370828913,0.5299487740206792
6321,0.7018927634985765,0.5750437202666119
6322,0.5863573923760671,0.574554955299458
6323,0.649068995010728,0.9576491291062114
6324,0.035945670866234236,0.4324824914327582
6325,0.3705214849295496,0.6626369570087927
6326,0.5055624706342758,0.3805422456731927
6327,0.9807377198587878,0.9809127198491749
6328,0.29386951899308156,0.18200640754526876
6329,0.09051302180136278,0.6721209971184573
6330,0.4429976950222131,0.3811116813821489
6331,0.7322448575298036,0.3339993955037178
6332,0.22355521589133365,0.8029386340056579
6333,0.3704655180048384,0.3759932515112434
6334,0.2250050040305802,0.8595664057709916
6335,0.4656872054062213,0.16665525426303995
6336,0.03472674177758994,0.8479417046738394
6337,0.9404386448631548,0.5467855757626272
6338,0.8274160500928375,0.09248628327702724
6339,0.9812286410404728,0.22290003403144332
6340,0.7475633674057519,0.2932941823457895
6341,0.9573368700766753,0.4904998413609023
6342,0.6748678824878243,0.6792717625212186
6343,0.5956246061723092,0.21131220563063013
6344,0.20652232078775934,0.10966852873147859
6345,0.5156996645938391,0.6205391000009648
6346,0.635438032304907,0.3052952720178206
6347,0.36374905868188356,0.46048572357676765
6348,0.43054685561649286,0.7969065808655957
6349,0.3193744908428151,0.8321780941236627
6350,0.8415820445571252,0.9354751251638406
6351,0.38124940819763564,0.06380319965447223
6352,0.7182308713401712,0.45901348196150926
6353,0.15958897670754635,0.05632040924423043
6354,0.7755528011180823,0.986346112382087
6355,0.9360673574300081,0.7342664653599151
6356,0.9303511238172354,0.6350796552442732
6357,0.27273875747036125,0.9250745033260951
6358,0.5322998061661064,0.9766536419991036
6359,0.08452316519134406,0.766210810569647
6360,0.4709328949935545,0.6417918719548521
6361,0.14917946840310037,0.5522194037841537
6362,0.17639863538613276,0.15324536834903746
6363,0.9779108702913338,0.8700092050704701
6364,0.045999605618754824,0.07458751929947927
6365,0.7803423051656597,0.2559933232047681
6366,0.6857236011751406,0.5734252453745762
6367,0.3087144714301444,0.0994044680656313
6368,0.8799728396944237,0.6720201756947763
6369,0.14715975853425955,0.7656855085044915
6370,0.5372583948509946,0.586825589949333
6371,0.5335748916219627,0.7542696343727535
6372,0.719670424728201,0.3126112094373844
6373,0.6029147773991983,0.3213223059033563
6374,0.54541928284741,0.3132384520393543
6375,0.19697973513249045,0.12356658531958431
6376,0.1654589668515113,0.6529360218450555
6377,0.903871082175701,0.49933863155303293
6378,0.6899578810822168,0.5753761972201963
6379,0.8012028519937243,0.4490312052630855
6380,0.31996441535029607,0.6882485507624377
6381,0.7541895308066002,0.49767363528018327
6382,0.3202948869692316,0.12369147673788439
6383,0.5468277758463191,0.7043208348560658
6384,0.9790120207602138,0.8059769080446061
6385,0.1936941967971656,0.9212920517274703
6386,0.4884582731571201,0.9346256856560708
6387,0.3299881227458086,0.5372282575901423
6388,0.8533919647069789,0.998636144963218
6389,0.30942424351354525,0.11054257086610719
6390,0.9275915856589516,0.5911590024637366
6391,0.003855402904240468,0.9095910982761127
6392,0.5787605161863418,0.05976291213564566
6393,0.27146974343928953,0.782430772241748
6394,0.7592693834731585,0.5049479824545586
6395,0.13520404708984957,0.726181049678279
6396,0.9337688957330443,0.7350075868253447
6397,0.44943779313543464,0.22520251222781484
6398,0.6166507559590231,0.34833849194609856
6399,0.02158775287835979,0.6410571570680649
6400,0.19983414237976072,0.024925076165662308
6401,0.4690300517844339,0.8977345602585498
6402,0.6210061016733345,0.12902037009981004
6403,0.6623820600586271,0.7393173450085287
6404,0.5438152180510551,0.030015715652047747
6405,0.6732243586154083,0.7701435398133792
6406,0.9860524660458119,0.6021399505594667
6407,0.424117700852371,0.6136288043001185
6408,0.902196173280426,0.9335529790462546
6409,0.6950071423044356,0.11468843410709373
6410,0.31255063722255894,0.6033011185135472
6411,0.38481337054432174,0.5719744497035806
6412,0.00013670777665997225,0.622983180958528
6413,0.5419899150641506,0.31563639315139647
6414,0.7501561598953581,0.39441390526403497
6415,0.05489566009089719,0.13140454790538958
6416,0.8880317391566921,0.095960853902327
6417,0.7565774879028704,0.26395574185498616
6418,0.8744873223475157,0.4556574692942945
6419,0.21518185042520643,0.5235144139723323
6420,0.42849852952350787,0.9183215036483277
6421,0.6672287971741313,0.27343515228790194
6422,0.819106084034108,0.8717441771820577
6423,0.15538336195833546,0.11377394008359065
6424,0.23248897674520708,0.7736341277128637
6425,0.2833151921700521,0.7465334364117361
6426,0.9412274539044838,0.6097082086145936
6427,0.3245121067095661,0.8318909140735531
6428,0.5466627711944974,0.14010746912420602
6429,0.6902751520838244,0.4098754074197005
6430,0.323311195440948,0.7007004525467767
6431,0.439172841635746,0.01786843638078539
6432,0.4015775731584811,0.544883612181376
6433,0.5090774499869974,0.08299006805787712
6434,0.796317731351578,0.5032129311605267
6435,0.007957658745281648,0.46230546371591263
6436,0.4706966283794072,0.7464028879669408
6437,0.05613992423238667,0.8452438790083057
6438,0.4837126434209299,0.03797307819857909
6439,0.440886416108501,0.1460112296485797
6440,0.684375892058926,0.854432879396287
6441,0.5026383505223981,0.3686173707853627
6442,0.1251654016805408,0.4200114905155692
6443,0.6168401457125323,0.6001073544399752
6444,0.34812132004503926,0.9186248801266161
6445,0.048202063448806176,0.8415805365559829
6446,0.059985455551735956,0.7171464642619776
6447,0.37459056728759177,0.24268964639763146
6448,0.22803598345911313,0.18812049029437772
6449,0.8654739932866281,0.015718903552642605
6450,0.24582336293861728,0.1904539017018836
6451,0.43083767127461015,0.4081340521100101
6452,0.8373742448609428,0.4188930836518401
6453,0.9420610059784794,0.4199007843610135
6454,0.5446869972774023,0.9172898584346065
6455,0.4859997096973403,0.8290570062599181
6456,0.45680274909083884,0.21661959991943391
6457,0.9755967578785173,0.9907925512091966
6458,0.5245595512837916,0.8419297784394484
6459,0.9411714727078394,0.02252746891506463
6460,0.5308929701805507,0.14877446462340738
6461,0.5139604123329881,0.0334582811930102
6462,0.07777464841426696,0.1078779761652281
6463,0.641374212398543,0.02013005273735058
6464,0.593722922457626,0.07999020964914294
6465,0.28710371743752794,0.020502043977098428
6466,0.6180739982713617,0.5896876893651709
6467,0.10352087030225976,0.8725448395731186
6468,0.4035641826912185,0.07768062566204526
6469,0.8916251301600623,0.5040908054737868
6470,0.9659734618624606,0.8388400434080626
6471,0.7361178388199638,0.8364078058564614
6472,0.07425032976920098,0.2988707819760221
6473,0.06780562912771171,0.42641246164078905
6474,0.496396791084208,0.139285241919458
6475,0.16802450993360096,0.8499373849511133
6476,0.8641487203640947,0.42713884808161917
6477,0.6284236786244457,0.8973491300036874
6478,0.9972318909254001,0.049213894101840405
6479,0.4559634582084414,0.5640828223889701
6480,0.7706561205217999,0.6173352056414546
6481,0.8277308436849946,0.8322253918507906
6482,0.3110119119267183,0.13996218893630108
6483,0.7705718084724177,0.04237762538734535
6484,0.36545876077565875,0.6850592420098974
6485,0.0824931431877679,0.7285182589268732
6486,0.8468038647080209,0.7964202432199879
6487,0.46871126195072355,0.6607716363436212
6488,0.2181159704016573,0.8944295681766077
6489,0.855129526403001,0.5420711004699941
6490,0.28894996281547103,0.6011649574289061
6491,0.023251240864188727,0.3784869182070014
6492,0.5398043472077158,0.36542058602901295
6493,0.5747989434160998,0.1884429054942287
6494,0.775526986108601,0.18996994665834077
6495,0.21426946864214658,0.8830249522678364
6496,0.8050816987805602,0.5891140691639501
6497,0.061996805062034865,0.9051377001384991
6498,0.736243014867577,0.6203624602326937
6499,0.7511702173836804,0.7534648959934503
6500,0.3255692601991754,0.7084895761223932
6501,0.0022781422002925433,0.46144589137060454
6502,0.7311173359068532,0.185464922892973
6503,0.8878826898348232,0.26514865849388947
6504,0.29526452688278015,0.40953215152185407
6505,0.8672000632864993,0.014632086968098812
6506,0.42546416067775283,0.024965333130374745
6507,0.21547076698333478,0.3909070732592046
6508,0.48005808381324055,0.2658482238084997
6509,0.7314453590683745,0.3456518837780419
6510,0.7678105752731722,0.11774703259414132
6511,0.7779901898669968,0.16824538939239486
6512,0.0015388444156406722,0.026044243802834433
6513,0.19215222141088584,0.9679510432018967
6514,0.33019995396817325,0.7543553142637338
6515,0.8919325307738049,0.5560398590785223
6516,0.002613080185618233,0.49288064864700365
6517,0.8951638582141945,0.5320230787917521
6518,0.9334784872070689,0.6950096969756795
6519,0.07228310490051593,0.022317526564258117
6520,0.8214917237126949,0.07158318147564324
6521,0.05998674968703366,0.32287104269275824
6522,0.0002814309853846897,0.11233217673648
6523,0.9906818530070596,0.07038097882688099
6524,0.7912047679497798,0.04877659986549299
6525,0.5216421027686012,0.6636302585669143
6526,0.275951078418988,0.5357731912748148
6527,0.8588252164521509,0.054719058968861645
6528,0.12276371318806745,0.22092006544516352
6529,0.13178003653337578,0.7869248771483399
6530,0.10993758413393973,0.8137371819458386
6531,0.4313364308184441,0.16979673409545348
6532,0.06624107426356884,0.5942796392038587
6533,0.6736311600290049,0.627010632310437
6534,0.6435394198752763,0.41563650302662203
6535,0.5386293849458927,0.5427231569223867
6536,0.46972175569263164,0.9463296964694371
6537,0.6163679412754749,0.7455434248847379
6538,0.02902749936812532,0.20756236348958468
6539,0.36185862286540793,0.531801772146372
6540,0.13838441549242508,0.9061673299915143
6541,0.5666101179860555,0.37586841718651887
6542,0.7720249405647553,0.5239285752816548
6543,0.870195952808454,0.06524365305901869
6544,0.8162448225409336,0.774170665846138
6545,0.6500756333352257,0.08979130428506077
6546,0.7636240448355807,0.5785130899605443
6547,0.5559310007939103,0.9094771526003698
6548,0.21202242659737658,0.5017856118834422
6549,0.3849690182154949,0.5428299462137619
6550,0.8010714694637158,0.5149719340533853
6551,0.4222751461663159,0.7003628883879377
6552,0.8742953862189011,0.278843361098872
6553,0.8102347865045926,0.9736471158312093
6554,0.7979054734243294,0.9149428808163678
6555,0.8022153284722099,0.8762871846732434
6556,0.9399549520649663,0.09848325296589999
6557,0.4459377284786177,0.48389184120338347
6558,0.07663341166698645,0.9675524709948946
6559,0.9073261451350438,0.09784314774736258
6560,0.37080883404998743,0.22814925784607665
6561,0.5301823947633326,0.8800222062811648
6562,0.09452078505707973,0.4842318209872234
6563,0.8372409297149939,0.31229979545327835
6564,0.6776475167280035,0.2466557922706687
6565,0.6190170316845238,0.18534120514923746
6566,0.5183192107597236,0.8664149291419009
6567,0.03288021974483768,0.560739780389292
6568,0.1132772342789452,0.8952204452026896
6569,0.3963936399455381,0.18045375061166757
6570,0.7452752829178114,0.7143526682786382
6571,0.44821840247224765,0.08335926468165411
6572,0.4271455284836383,0.4749636288979966
6573,0.9429930751055142,0.7019871461826411
6574,0.8984861947290513,0.884469867155426
6575,0.1619439088856054,0.17631652198196346
6576,0.22537495118935869,0.873292563695733
6577,0.3647303409734549,0.4079509802111888
6578,0.4411864469578364,0.9684086966977116
6579,0.10282061746569393,0.11966795016904241
6580,0.2521642244600272,0.3714015988082435
6581,0.1305193406040499,0.06923017644854712
6582,0.1799334802294531,0.06052219837028272
6583,0.1768642121901478,0.08048946256502088
6584,0.5304166993238016,0.44279155739196596
6585,0.03912457543015013,0.9221396188127909
6586,0.5808451022337137,0.5600543175047833
6587,0.19233721965255923,0.23602795344460448
6588,0.1137129574049992,0.9544555771309986
6589,0.13991943824740904,0.8900761622941863
6590,0.06311291812363873,0.3283923315245376
6591,0.5516277967803327,0.6176997628050345
6592,0.7489146515226414,0.07926242907969216
6593,0.8827305007465733,0.23884771492904056
6594,0.5702709268394683,0.23917540261760828
6595,0.27877387959810496,0.5091247310588404
6596,0.7408995973575007,0.9216305449325132
6597,0.20073454496803556,0.023539115137968025
6598,0.40775163441633555,0.4299202951106704
6599,0.8014048399256134,0.28282643329112
6600,0.5292124955849024,0.8533702178951602
6601,0.8076521555051047,0.18203926940810644
6602,0.7001924552587045,0.8929180043501284
6603,0.5157369212233481,0.019037256316789652
6604,0.65570935972608,0.5309769210626579
6605,0.15916283632387207,0.43844139573517826
6606,0.3792078253159411,0.36391556689714977
6607,0.14053994887752785,0.2712131890644539
6608,0.6704022302200059,0.8412431098650733
6609,0.01731469867854385,0.3945212468349508
6610,0.030553901550433582,0.7594931766433103
6611,0.25225572391017304,0.8529635218412591
6612,0.7637800129954979,0.7354456923293354
6613,0.8886709870920573,0.8097918462638476
6614,0.9805137171588224,0.9667333798014639
6615,0.6434649053715141,0.9308246444047032
6616,0.4598635272619961,0.9156910679318835
6617,0.24780183227911246,0.33011379850014444
6618,0.7064038266720286,0.5497403771879585
6619,0.14846259800722972,0.5127855462973865
6620,0.031371814083034466,0.42855152691472265
6621,0.29879651370778704,0.7785145171789686
6622,0.7065337772268923,0.8944068050945638
6623,0.08998233482398166,0.499667228229669
6624,0.9930761494866704,0.5044553951631411
6625,0.657553200892951,0.47594922842633125
6626,0.19094843487853785,0.6903902874858698
6627,0.9221273680971321,0.5559898622662042
6628,0.9757713784307913,0.8101705443451583
6629,0.026054273904314362,0.9207334079166608
6630,0.12457930402836459,0.9397826824459085
6631,0.6665384456617542,0.9285968134621796
6632,0.3474561865084723,0.07935644575290357
6633,0.27582352963314116,0.5796229270156218
6634,0.792685923361032,0.3260663466850564
6635,0.3778342586943174,0.29602828049451946
6636,0.8247780401648039,0.4944150859028862
6637,0.34010443264984436,0.2277709776406046
6638,0.7995131887776215,0.08687228717487594
6639,0.41738141738719614,0.7283264699738122
6640,0.9373362343015574,0.2313946270976882
6641,0.26519154573817094,0.4576365770984381
